id,label
3800,0.8875991106033325
3801,0.9819025993347168
3802,0.6406383514404297
3803,0.9871616959571838
3804,0.007263599429279566
3805,0.9686952233314514
3806,0.990898847579956
3807,0.9620338678359985
3808,0.9968448877334595
3809,0.9656482934951782
3810,0.973974883556366
3811,0.9885501265525818
3812,0.9948123693466187
3813,0.8459954857826233
3814,0.9210188388824463
3815,0.5558439493179321
3816,0.9965546131134033
3817,0.9871691465377808
3818,0.83124840259552
3819,0.7048302888870239
3820,0.9674938321113586
3821,0.0005425080307759345
3822,0.012968512251973152
3823,0.8149024844169617
3824,0.7183258533477783
3825,0.006473777815699577
3826,0.9797398447990417
3827,0.9861380457878113
3828,0.9063349962234497
3829,0.9996795654296875
3830,0.01070654857903719
3831,0.006513094529509544
3832,0.05117021128535271
3833,0.9959403276443481
3834,0.13894414901733398
3835,0.0001843124337028712
3836,0.5709239840507507
3837,0.3408527374267578
3838,0.6882466077804565
3839,0.01305533666163683
3840,0.005181115586310625
3841,0.15471327304840088
3842,0.0425875224173069
3843,0.15287797152996063
3844,0.9895054697990417
3845,0.82669597864151
3846,0.685083270072937
3847,0.028526179492473602
3848,0.9067499041557312
3849,0.9869895577430725
3850,0.0010511766886338592
3851,0.09645682573318481
3852,0.4579501450061798
3853,0.09664107859134674
3854,0.002117353957146406
3855,0.9926236867904663
3856,0.0014885085402056575
3857,0.041305724531412125
3858,0.9643276333808899
3859,0.002229839563369751
3860,0.9529435634613037
3861,0.01441882736980915
3862,0.9953064322471619
3863,0.007239766418933868
3864,0.019048377871513367
3865,0.058620646595954895
3866,0.005020102020353079
3867,0.9955170750617981
3868,0.0009423151495866477
3869,0.15674200654029846
3870,0.6000969409942627
3871,0.017917001619935036
3872,0.009406659752130508
3873,0.020585807040333748
3874,0.9944995641708374
3875,0.9904058575630188
3876,0.001971133751794696
3877,0.9177988171577454
3878,0.170458123087883
3879,0.027969496324658394
3880,0.00901240948587656
3881,0.2490551620721817
3882,0.7854269742965698
3883,0.0030858039390295744
3884,0.9883776307106018
3885,0.007867764681577682
3886,0.01664194092154503
3887,0.0013557630591094494
3888,0.0005044758436270058
3889,0.11504046618938446
3890,0.014219176955521107
3891,0.9867622256278992
3892,0.040824078023433685
3893,0.5363935232162476
3894,0.9299538731575012
3895,0.0096121896058321
3896,0.4792136549949646
3897,0.9962906837463379
3898,0.031018882989883423
3899,0.9489664435386658
3900,0.12979450821876526
3901,0.0039456388913095
3902,0.050348103046417236
3903,0.014236439019441605
3904,0.977491021156311
3905,0.9311754703521729
3906,0.21051645278930664
3907,0.9853042960166931
3908,0.9469320774078369
3909,0.943627119064331
3910,0.920627236366272
3911,0.049482036381959915
3912,0.03010769560933113
3913,0.9841876029968262
3914,0.9934338331222534
3915,0.9918939471244812
3916,0.5961324572563171
3917,0.990453839302063
3918,0.9534967541694641
3919,0.9834135174751282
3920,0.07329795509576797
3921,0.9895724654197693
3922,0.2954619228839874
3923,0.9989994168281555
3924,0.9760964512825012
3925,0.9517942070960999
3926,0.8379392623901367
3927,0.9321138262748718
3928,0.9073345065116882
3929,0.9961267113685608
3930,0.2602381110191345
3931,0.3227185606956482
3932,0.0003509941161610186
3933,0.9083349108695984
3934,0.8645128011703491
3935,0.15204644203186035
3936,0.001739491824992001
3937,0.4686902165412903
3938,0.67390376329422
3939,0.9252648949623108
3940,0.999203622341156
3941,0.7245877981185913
3942,0.9906402826309204
3943,0.9988670349121094
3944,0.7300386428833008
3945,0.9813119769096375
3946,0.9283794164657593
3947,0.9581448435783386
3948,0.9470453858375549
3949,0.791196346282959
3950,0.7400489449501038
3951,0.10861389338970184
3952,0.8493591547012329
3953,0.285142183303833
3954,0.9234130382537842
3955,0.8007252216339111
3956,0.9209741950035095
3957,0.029112987220287323
3958,0.018408112227916718
3959,0.010462814942002296
3960,0.9320021867752075
3961,0.9641067385673523
3962,0.8966412544250488
3963,0.07145543396472931
3964,0.0029337562154978514
3965,0.9305645823478699
3966,0.8270652890205383
3967,0.6810503005981445
3968,0.8169300556182861
3969,0.9683445692062378
3970,0.27196863293647766
3971,0.0483611561357975
3972,0.821156919002533
3973,0.9780007600784302
3974,0.8354953527450562
3975,0.2970902919769287
3976,0.0034246742725372314
3977,0.009675734676420689
3978,0.282352089881897
3979,0.9834563136100769
3980,0.8693681359291077
3981,0.9117359519004822
3982,0.02881019189953804
3983,0.0006258090725168586
3984,0.7178195118904114
3985,0.9162023663520813
3986,0.867487907409668
3987,0.25287124514579773
3988,0.9783563017845154
3989,0.8897759318351746
3990,0.9876839518547058
3991,0.07267243415117264
3992,0.005982912611216307
3993,0.2259303778409958
3994,0.004438100848346949
3995,0.12695498764514923
3996,0.9218248724937439
3997,0.990617573261261
3998,0.578956127166748
3999,0.8883727192878723
4000,0.008933456614613533
4001,0.9605705738067627
4002,0.3619672954082489
4003,0.002945302752777934
4004,0.2805280387401581
4005,0.014779942110180855
4006,0.9911688566207886
4007,0.3597988188266754
4008,0.008663256652653217
4009,0.5641874670982361
4010,0.014803421683609486
4011,0.15830500423908234
4012,0.03806479647755623
4013,0.04018276929855347
4014,0.0045227003283798695
4015,0.01507424283772707
4016,0.12942492961883545
4017,0.3077194094657898
4018,0.0008522226708009839
4019,0.00868048146367073
4020,0.39517027139663696
4021,0.9852007627487183
4022,0.06814521551132202
4023,0.9968084692955017
4024,0.9960493445396423
4025,0.9864795804023743
4026,0.8824037909507751
4027,0.9758198261260986
4028,0.25185784697532654
4029,0.35787156224250793
4030,0.1521979123353958
4031,0.8479917049407959
4032,0.850269615650177
4033,0.989402174949646
4034,0.003456118982285261
4035,0.002010991796851158
4036,0.9122377634048462
4037,0.010879500769078732
4038,0.001321661053225398
4039,0.637525737285614
4040,0.9672734141349792
4041,0.617763340473175
4042,0.9695846438407898
4043,0.9274610877037048
4044,0.9783000349998474
4045,0.011691262014210224
4046,0.06386213004589081
4047,0.015698933973908424
4048,0.017802463844418526
4049,0.9968594312667847
4050,0.977624773979187
4051,0.027036191895604134
4052,0.017062926664948463
4053,0.9920847415924072
4054,0.715006411075592
4055,0.6651395559310913
4056,0.038330480456352234
4057,0.9163587093353271
4058,0.40707826614379883
4059,0.47595009207725525
4060,0.0008788610575720668
4061,0.0004126216226723045
4062,0.998484194278717
4063,0.8760953545570374
4064,0.5489096641540527
4065,0.15656588971614838
4066,0.1094914898276329
4067,0.9225886464118958
4068,0.013372721150517464
4069,0.9880765676498413
4070,0.2080489844083786
4071,0.9935925602912903
4072,0.9670932292938232
4073,0.9962389469146729
4074,0.008016364648938179
4075,0.012591035105288029
4076,0.02423136495053768
4077,0.9883900880813599
4078,0.03145725280046463
4079,0.05521952360868454
4080,0.8583171367645264
4081,0.2288193553686142
4082,0.47632142901420593
4083,0.9908828139305115
4084,0.007171718869358301
4085,0.10562340170145035
4086,0.831397533416748
4087,0.0805920735001564
4088,0.2055618166923523
4089,0.8962397575378418
4090,0.9633241295814514
4091,0.9262619614601135
4092,0.9934684038162231
4093,0.0036550245713442564
4094,0.004464691039174795
4095,0.9741796255111694
4096,0.7881289124488831
4097,0.0018381401896476746
4098,0.014576063491404057
4099,0.9767714738845825
4100,0.00496723223477602
4101,0.008900797925889492
4102,0.9834582805633545
4103,0.9939098358154297
4104,0.9399150013923645
4105,0.08167606592178345
4106,0.1198001503944397
4107,0.9914041757583618
4108,0.8334691524505615
4109,0.7016993761062622
4110,0.9838778972625732
4111,0.1937398612499237
4112,0.10922597348690033
4113,0.8587906956672668
4114,0.00995067972689867
4115,0.028879450634121895
4116,0.9930534958839417
4117,0.20206382870674133
4118,0.21107186377048492
4119,0.0035618131514638662
4120,0.015068542212247849
4121,0.9651058316230774
4122,0.9428550601005554
4123,0.0031782188452780247
4124,0.006582072004675865
4125,0.9983630776405334
4126,0.8694559335708618
4127,0.025188757106661797
4128,0.0018586143851280212
4129,0.26346859335899353
4130,0.9852004051208496
4131,0.8091763257980347
4132,0.8059589266777039
4133,0.0009287958964705467
4134,0.10613562911748886
4135,0.8532356023788452
4136,0.9817625284194946
4137,0.007663100492209196
4138,0.4279383420944214
4139,0.001119801658205688
4140,0.015359397977590561
4141,0.9880661964416504
4142,0.9876585602760315
4143,0.998823344707489
4144,0.9324465394020081
4145,0.9973918199539185
4146,0.06939245015382767
4147,0.02231346070766449
4148,0.005852431990206242
4149,0.002503854688256979
4150,0.24554336071014404
4151,0.0013595826458185911
4152,0.9779244065284729
4153,0.01256529800593853
4154,0.059432074427604675
4155,0.9899185299873352
4156,0.08928920328617096
4157,0.023742664605379105
4158,0.007982076145708561
4159,0.009156305342912674
4160,0.003590538864955306
4161,0.9871529936790466
4162,0.006119905970990658
4163,0.02317659743130207
4164,0.986933171749115
4165,0.9566402435302734
4166,0.9785513281822205
4167,0.007091266103088856
4168,0.11952190846204758
4169,0.00739826075732708
4170,0.9991414546966553
4171,0.9142267107963562
4172,0.10720298439264297
4173,0.8920133709907532
4174,0.9890262484550476
4175,0.976598858833313
4176,0.8144964575767517
4177,0.9765650629997253
4178,0.6004276275634766
4179,0.03245491907000542
4180,0.8740513920783997
4181,0.009171403013169765
4182,0.013195176608860493
4183,0.0007219073013402522
4184,0.038906775414943695
4185,0.004383504390716553
4186,0.9257265329360962
4187,0.006538214161992073
4188,0.016976306214928627
4189,0.003747339127585292
4190,0.9943898320198059
4191,0.6926522850990295
4192,0.9925426244735718
4193,0.13759958744049072
4194,0.989656925201416
4195,0.37862733006477356
4196,0.8651576042175293
4197,0.004205010365694761
4198,0.5822007060050964
4199,0.9061436653137207
4200,0.5269461870193481
4201,0.0007381421746686101
4202,0.0036026732996106148
4203,0.9468040466308594
4204,0.0033672365825623274
4205,0.056167732924222946
4206,0.9759179353713989
4207,0.08839516341686249
4208,0.6961296796798706
4209,0.00787176750600338
4210,0.9900813698768616
4211,0.00650409422814846
4212,0.1915777623653412
4213,0.010655425488948822
4214,0.005118607543408871
4215,0.8841931819915771
4216,0.8835082054138184
4217,0.07572545856237411
4218,0.9691550731658936
4219,0.976168692111969
4220,0.19828447699546814
4221,0.009585516527295113
4222,0.2981265187263489
4223,0.9803316593170166
4224,0.750154972076416
4225,0.6776126623153687
4226,0.12553027272224426
4227,0.08809051662683487
4228,0.0016046055825427175
4229,0.989932656288147
4230,0.9967048764228821
4231,0.9937968254089355
4232,0.17004771530628204
4233,0.9626539349555969
4234,0.535663366317749
4235,0.9917808175086975
4236,0.0069435518234968185
4237,0.8743380904197693
4238,0.47470661997795105
4239,0.13466805219650269
4240,0.9127450585365295
4241,0.1041935458779335
4242,0.9961897730827332
4243,0.9729535579681396
4244,0.10353977978229523
4245,0.9283795952796936
4246,0.632999837398529
4247,0.9882708191871643
4248,0.8128659725189209
4249,0.004196570720523596
4250,0.023012733086943626
4251,0.972836434841156
4252,0.32254329323768616
4253,0.026763439178466797
4254,0.013422633521258831
4255,0.9832034111022949
4256,0.3927333652973175
4257,0.8545986413955688
4258,0.9953957200050354
4259,0.9932079911231995
4260,0.9985132813453674
4261,0.950821578502655
4262,0.609180748462677
4263,0.0023854533210396767
4264,0.9819949269294739
4265,0.9334506988525391
4266,0.14220964908599854
4267,0.9911359548568726
4268,0.9979338645935059
4269,0.0007226200541481376
4270,0.001948279095813632
4271,0.0026375865563750267
4272,0.8893832564353943
4273,0.17694781720638275
4274,0.9807563424110413
4275,0.6684246063232422
4276,0.7950592637062073
4277,0.0070940470322966576
4278,0.0034838877618312836
4279,0.007624016609042883
4280,0.20008718967437744
4281,0.45408135652542114
4282,0.9978756904602051
4283,0.0027072562370449305
4284,0.06708072125911713
4285,0.575447678565979
4286,0.06314083188772202
4287,0.876392662525177
4288,0.0010766463819891214
4289,0.9710790514945984
4290,0.9989468455314636
4291,0.00011360523785697296
4292,0.035918015986680984
4293,0.03778954967856407
4294,0.8056414723396301
4295,0.9986857771873474
4296,0.0021459523122757673
4297,0.9944566488265991
4298,0.005310668144375086
4299,0.9744019508361816
4300,0.9891561269760132
4301,0.006823819130659103
4302,0.7185830473899841
4303,0.9898955821990967
4304,0.9739246964454651
4305,0.30156421661376953
4306,0.01665879786014557
4307,0.7713111639022827
4308,0.04855434224009514
4309,0.991587221622467
4310,0.09164755791425705
4311,0.5124072432518005
4312,0.2156631499528885
4313,0.002963100327178836
4314,0.971469521522522
4315,0.996044397354126
4316,0.920049250125885
4317,0.6639148592948914
4318,0.0014158469857648015
4319,0.8683372139930725
4320,0.1350976526737213
4321,0.4291386306285858
4322,0.998150110244751
4323,0.4702715575695038
4324,0.05906064808368683
4325,0.9954264760017395
4326,0.2109394073486328
4327,0.9909806847572327
4328,0.9959933757781982
4329,0.027500689029693604
4330,0.9803122282028198
4331,0.2033214122056961
4332,0.013039212673902512
4333,0.9458445310592651
4334,0.9084811806678772
4335,0.9873948097229004
4336,0.9938499927520752
4337,0.0034141188953071833
4338,0.9763073921203613
4339,0.020035840570926666
4340,0.3837542235851288
4341,0.9929530024528503
4342,0.8065697550773621
4343,0.6995296478271484
4344,0.9679027795791626
4345,0.029991785064339638
4346,0.22821369767189026
4347,0.9783573150634766
4348,0.059969305992126465
4349,0.406232625246048
4350,0.956616222858429
4351,0.8870033621788025
4352,0.9859899282455444
4353,0.6149049997329712
4354,0.9964543581008911
4355,0.0007074646418914199
4356,0.16041065752506256
4357,0.9028214812278748
4358,0.9589909315109253
4359,0.4196856617927551
4360,0.8647705316543579
4361,0.005551551468670368
4362,0.9984498023986816
4363,0.05130314826965332
4364,0.00457032909616828
4365,0.00893658958375454
4366,0.0033511973451822996
4367,0.9783158898353577
4368,0.04138290137052536
4369,0.9834242463111877
4370,0.8445896506309509
4371,0.13316981494426727
4372,0.0031020494643598795
4373,0.0022749982308596373
4374,0.010297015309333801
4375,0.9768787026405334
4376,0.0022157118655741215
4377,0.10437114536762238
4378,0.9636289477348328
4379,0.008784027770161629
4380,0.014729014597833157
4381,0.10585839301347733
4382,0.22962376475334167
4383,0.9873269200325012
4384,0.06724754720926285
4385,0.9677584767341614
4386,0.030324259772896767
4387,0.11433321982622147
4388,0.9921182990074158
4389,0.002175557194277644
4390,0.9922620058059692
4391,0.7962783575057983
4392,0.002276906045153737
4393,0.6817418932914734
4394,0.028440000489354134
4395,0.10075853765010834
4396,0.9765868782997131
4397,0.985490083694458
4398,0.003641210962086916
4399,0.09691131860017776
4400,0.789226770401001
4401,0.9831142425537109
4402,0.12417933344841003
4403,0.001508153509348631
4404,0.9975820779800415
4405,0.9904474020004272
4406,0.9678822159767151
4407,0.711847722530365
4408,0.983979344367981
4409,0.9828014969825745
4410,0.8573907017707825
4411,0.9972186088562012
4412,0.0018471060320734978
4413,0.8433972597122192
4414,0.0007104001706466079
4415,0.9809356927871704
4416,0.8365712761878967
4417,0.9954487681388855
4418,0.008503487333655357
4419,0.4343169927597046
4420,0.38756585121154785
4421,0.9896228313446045
4422,0.9898800849914551
4423,0.02743755839765072
4424,0.9951275587081909
4425,0.0014754350995644927
4426,0.9969841837882996
4427,0.9801897406578064
4428,0.06867072731256485
4429,0.9935925602912903
4430,0.9846109747886658
4431,0.4636528789997101
4432,0.8428106307983398
4433,0.001719195512123406
4434,0.977004885673523
4435,0.00396769167855382
4436,0.9893362522125244
4437,0.9575386047363281
4438,0.6499770879745483
4439,0.9867278933525085
4440,0.02588900923728943
4441,0.39433375000953674
4442,0.02322268672287464
4443,0.967744767665863
4444,0.0037934593856334686
4445,0.0015883785672485828
4446,0.7608048915863037
4447,0.995525062084198
4448,0.02073102444410324
4449,0.0009867239277809858
4450,0.08679550886154175
4451,0.5668800473213196
4452,0.9379956126213074
4453,0.338900625705719
4454,0.02793310396373272
4455,0.03894728794693947
4456,0.9933239817619324
4457,0.9926135540008545
4458,0.029761966317892075
